"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.193048056745058,0.0456721421912181,0.192595628415301,0.165819672131148,0.230081967213115,0.0642622950819672,2.01966486770539,7.47091693187003,0.91144548706647,0.392396954602821,0.184658469945355,0.193048056745058,0.151014184952248,0.0469667318982388,0.27906976744186,0.745271381578947,0,6.609375,6.609375,0.0982914248871696,"mm"
0.194033174612108,0.0570253019798879,0.21467394128345,0.139163419069888,0.233515198752923,0.0943517796830346,2.42416784552723,11.1666252586219,0.920734141728692,0.406295401079462,0.228059236165238,0.194033174612108,0.130685431002887,0.047952047952048,0.27906976744186,0.837101063829787,0,15.234375,15.234375,0.0473545966228893,"mm"
0.190466200915168,0.0683575058004822,0.218409807355517,0.129555166374781,0.249793345008757,0.120238178633975,2.02136899407786,7.84642105651241,0.934658743264921,0.540515114867804,0.244889667250438,0.190466200915168,0.130932453308672,0.0469208211143695,0.275862068965517,1.195078125,0,9.1640625,9.1640625,0.131230463199773,"mm"
0.165014978579688,0.0684499389344568,0.161848367459878,0.122102933038185,0.231577199778639,0.109474266740454,1.46837469183302,5.64791329263604,0.953812769271561,0.605507290352073,0.036956281128943,0.165014978579688,0.124498984753703,0.0469667318982388,0.27906976744186,0.504346804511278,0,12,12,0.0297116980088496,"mm"
0.155565494718079,0.0683731582435246,0.151277461350692,0.110838079739626,0.214157851912124,0.103319772172498,2.0544829181545,10.4379441276085,0.96205373388213,0.693150189427294,0.0370219690805533,0.155565494718079,0.126367829577028,0.0469208211143695,0.275862068965517,1.82941683070866,0,17.2265625,17.2265625,0.094732406236831,"mm"
0.173346721067953,0.0607210122933494,0.176901408450704,0.122929577464789,0.227605633802817,0.104676056338028,2.0109625219571,8.01601395086069,0.930552383862432,0.491137209709363,0.11030985915493,0.173346721067953,0.128031786422931,0.048048048048048,0.277456647398844,1.19819711538462,0,7.0078125,7.0078125,0.0952003755207416,"mm"
0.218498076111285,0.0547677464866709,0.23373343725643,0.198378799688231,0.258830865159782,0.060452065471551,2.08117558927019,7.75952326523449,0.917341753530084,0.416554792099394,0.259994803845155,0.218498076111285,0.133882057796104,0.0473372781065089,0.27906976744186,1.14464820359281,0,8.4609375,8.4609375,0.118013129434979,"mm"
0.198601331578232,0.0678714814389437,0.213593551124311,0.136970725498515,0.263725074246924,0.126754348748409,2.70360893370225,11.3458298301201,0.914977591263853,0.462347747574002,0.271446754348748,0.198601331578232,0.125461142545029,0.0476663356504469,0.277456647398844,0.732676630434783,0,5.9296875,5.9296875,0.0944192083062946,"mm"
0.170766623115972,0.063617992155737,0.159405940594059,0.135948210205636,0.224234577303884,0.0882863670982483,3.08713548270992,17.5522732316888,0.933669077258662,0.534043849927475,0.14010662604722,0.170766623115972,0.134099188967472,0.0476190476190476,0.277456647398844,1.69715073529412,0,10.2421875,10.2421875,0.0751121281464531,"mm"
0.185943842272879,0.0771099470530808,0.198724832214765,0.141996644295302,0.255335570469799,0.113338926174497,2.23725967474202,8.50136646713206,0.945645606052975,0.640017789002148,0.271778523489933,0.185943842272879,0.130484719867096,0.0469208211143695,0.27906976744186,1.11823283450704,0,12,12,0.0744441105769231,"mm"
0.176737136548783,0.0715597724350224,0.190964668519254,0.124271536323938,0.242096069868996,0.117824533545058,1.39207075229137,4.60970538291236,0.945101652260402,0.582990811839096,0.129718142119889,0.176737136548783,0.136357079168696,0.0473840078973346,0.277456647398844,1.11046006944444,0,7.1015625,7.1015625,0.0917821782178218,"mm"
0.172225800886382,0.07318026877369,0.193690437068682,0.11787052251068,0.233624712454814,0.115754189944134,1.62755178880451,5.80374354250495,0.950684257352248,0.608094958522818,0.23500492934604,0.172225800886382,0.126256934669232,0.0474777448071217,0.277456647398844,0.815776209677419,0,12,12,0.0521155631188119,"mm"
0.17015553293399,0.0735581561273378,0.194319039451115,0.111615780445969,0.228130360205832,0.116514579759863,1.44119203143754,5.30690642820885,0.957402760300387,0.656818013831648,0.196528301886792,0.17015553293399,0.144604347613908,0.0470127326150832,0.27906976744186,0.687228260869565,0,3.515625,3.515625,0.143141025641026,"mm"
0.181974024668521,0.0648589166103212,0.19423226812159,0.144692127825409,0.234060795011691,0.0893686671862822,4.97346826530522,64.7233009074777,0.941261160576212,0.573544078147193,0.0600155884645362,0.181974024668521,0.126943674484431,0.0473372781065089,0.27906976744186,1.24281529017857,0,9.1640625,9.1640625,0.0707830958470345,"mm"
0.221476374549213,0.0557074846169802,0.245629715612304,0.203784097504353,0.260580383052815,0.056796285548462,3.0464415766632,13.7365249050614,0.883620965581556,0.29442230918436,0.260742890307603,0.221476374549213,0.122332230289293,0.0471976401179941,0.277456647398844,1.06180245535714,0,12.7265625,12.7265625,0.0518939295688187,"mm"
0.189828110818634,0.0662158065039525,0.212962414915656,0.123302752293578,0.245528262799645,0.122225510506067,1.40219969341067,4.53163631733578,0.941774785629539,0.530010215528046,0.239976324356318,0.189828110818634,0.120737526247125,0.0469667318982388,0.27906976744186,0.683612440191388,0,9.046875,9.046875,0.0616266289841419,"mm"
0.178884792492625,0.0580552811699959,0.186878306878307,0.133650793650794,0.223703703703704,0.0900529100529101,1.90594094822999,7.93197648065858,0.938652256143473,0.505748080139811,0.188042328042328,0.178884792492625,0.122126319812663,0.0473372781065089,0.27906976744186,0.980145676691729,0,18.3046875,18.3046875,0.0336026856325116,"mm"
0.196545743336519,0.0652866509670056,0.220646813960935,0.133320525136087,0.259289145052834,0.125968619916747,2.50189098283111,10.6523850263058,0.906428836190361,0.375831316907898,0.132692923471021,0.196545743336519,0.127785947041728,0.0476663356504469,0.277456647398844,0.994620134730539,0,6.9609375,6.9609375,0.0747612176183605,"mm"
0.202733673127301,0.0513998235111307,0.211238560097621,0.184161073825503,0.230713849908481,0.0465527760829774,2.6740262752062,12.5391061319129,0.914996074018424,0.384214453583947,0.206284319707139,0.202733673127301,0.140510855822149,0.0476190476190476,0.27906976744186,1.24777434593023,0,8.484375,8.484375,0.0855601909271996,"mm"
0.183308678339964,0.0609390000088083,0.196181748759068,0.136204658266514,0.229537991599847,0.0933333333333333,2.08543274202546,10.2549286282209,0.942968801144525,0.529768641551295,0.228682703321879,0.183308678339964,0.137329609333547,0.0472906403940887,0.27906976744186,0.512907608695652,0,6.65625,6.65625,0.0632676056338028,"mm"
0.172221779177639,0.0645941105194901,0.158038305281486,0.122855484619849,0.231572838073128,0.108717353453279,1.01667276987127,3.74912383879097,0.953602017915707,0.579382375405814,0.267161926871735,0.172221779177639,0.133373626979764,0.0470127326150832,0.277456647398844,1.44552364864865,0,9.8671875,9.8671875,0.100419170043314,"mm"
0.184533560019351,0.0627943113270531,0.185791447861965,0.130652663165791,0.245971492873218,0.115318829707427,1.17175033290199,4.59636997888864,0.946353237067061,0.523010530930843,0.267081770442611,0.184533560019351,0.130620270818431,0.0470588235294118,0.27906976744186,1.42001008064516,0,21.9609375,21.9609375,0.0428439995583852,"mm"
0.179084100127873,0.0579894091271215,0.186459259259259,0.129837037037037,0.227940740740741,0.0981037037037037,2.05853637156175,9.32111472357653,0.940784392261983,0.515655098798495,0.186874074074074,0.179084100127873,0.122575738907743,0.0469208211143695,0.277456647398844,0.996454326923077,0,11.4140625,11.4140625,0.08545004769681,"mm"
0.190695303987575,0.063606961980258,0.193314244810308,0.13949892627058,0.245826771653543,0.106327845382963,1.89698747548734,6.99755047251275,0.929105169428815,0.481399709168544,0.273385826771654,0.190695303987575,0.119878150103369,0.0471050049067713,0.27906976744186,0.545325969827586,0,5.15625,5.15625,0.0539507221750212,"mm"
0.182169787426263,0.0546904389647701,0.172076095947064,0.153085194375517,0.226501240694789,0.0734160463192721,2.70583617370529,13.4368798856518,0.931169284319081,0.497674801296086,0.159917287014061,0.182169787426263,0.135686734584784,0.0469208211143695,0.27906976744186,1.39832974137931,0,9.5859375,9.5859375,0.117752038977031,"mm"
0.184912688996627,0.0642100396336522,0.179284064665127,0.137736720554273,0.249607390300231,0.111870669745958,1.64453317345314,6.42711188738822,0.939727033800451,0.515811683764408,0.279353348729792,0.184912688996627,0.136242656034718,0.0478564307078764,0.275862068965517,1.49601063829787,0,10.9453125,10.9453125,0.107066381156317,"mm"
0.182585421839772,0.059632279679869,0.192799452429843,0.131088295687885,0.229787816563997,0.0986995208761123,0.762902825992434,3.01474302080157,0.951349797601795,0.528219175380023,0.113073237508556,0.182585421839772,0.128069152417345,0.0469208211143695,0.27906976744186,1.27850877192982,0,18.4453125,18.4453125,0.0543182054294231,"mm"
0.173024317640405,0.0531405444044734,0.170850767085077,0.139218967921897,0.203556485355649,0.0643375174337517,1.62682717105221,5.97220322193728,0.939854771189653,0.51979825563397,0.16928870292887,0.173024317640405,0.12628763012099,0.0469208211143695,0.27906976744186,1.04958100558659,0,9.5625,9.5625,0.0885543566539042,"mm"
0.151751131908769,0.0645787725766881,0.137969706735417,0.103319368353207,0.211872381566226,0.10855301321302,2.74630326866856,13.8025161263111,0.952597810044284,0.676107655816682,0.109184660006445,0.151751131908769,0.109954961123743,0.0470588235294118,0.27906976744186,0.866753472222222,0,9.1875,9.1875,0.071740941274469,"mm"
0.188327389463925,0.0547819435719964,0.181481481481481,0.151793754538853,0.242585330428468,0.0907915758896151,1.56435192678794,5.61031197904272,0.92920584310531,0.433954405815073,0.159927378358751,0.188327389463925,0.135807902705958,0.0469208211143695,0.275862068965517,0.819233141447368,0,9.140625,9.140625,0.0617985878855444,"mm"
0.192532679219141,0.0475991263132,0.195217590471828,0.161099404489235,0.222281264315163,0.0611818598259276,1.72344284400486,7.01609905842535,0.922114116741302,0.364521064247704,0.202015574896931,0.192532679219141,0.136642031200974,0.0471512770137525,0.27906976744186,1.4296875,0,9.8203125,9.8203125,0.106506174120577,"mm"
0.163787587685985,0.0558492551987808,0.154730923694779,0.130966532797858,0.185242302543507,0.0542757697456493,2.11087739746621,8.28531075405411,0.930354979110645,0.501959695302261,0.147234270414993,0.163787587685985,0.134911284859243,0.0469208211143695,0.27906976744186,1.21956623134328,0,10.59375,10.59375,0.0765058521267485,"mm"
0.190903638886632,0.058900121151204,0.190761050182785,0.141721502160186,0.244546360917248,0.102824858757062,1.38184043975384,4.7447473078861,0.935502321762512,0.468518177623503,0.24370887337986,0.190903638886632,0.130957698918546,0.0471976401179941,0.27906976744186,1.30688048245614,0,5.625,5.625,0.158805031446541,"mm"
0.203944466357052,0.066191062209906,0.224621848739496,0.146218487394958,0.266974789915966,0.120756302521008,3.2551243344284,16.7636260628928,0.910435282745897,0.414519259032554,0.269327731092437,0.203944466357052,0.136203267445725,0.0471976401179941,0.277456647398844,0.72776003649635,0.1171875,10.265625,10.1484375,0.0382576761443229,"mm"
0.145682340078452,0.0706631820748653,0.152380286613072,0.100118839566585,0.192212513107305,0.09209367354072,1.31518388517013,5.12384190048459,0.973638408107072,0.78233642506821,0.17557497378539,0.145682340078452,0.136102270818562,0.0471976401179941,0.27906976744186,1.31046875,0,10.0546875,10.0546875,0.121654501216545,"mm"
0.172063652695908,0.0624700247359606,0.152323439099284,0.129109518935517,0.231136131013306,0.102026612077789,1.90944820510854,7.16266794932254,0.932229973709684,0.5139680414309,0.146305015353122,0.172063652695908,0.134278731923971,0.0477611940298507,0.27906976744186,1.24639423076923,0,7.0078125,7.0078125,0.138005472788081,"mm"
0.133188365409498,0.0723791649310201,0.131813209928481,0.0844594026083298,0.176222128733698,0.0917627261253681,1.27288418496407,5.05879367782041,0.971968345966541,0.775044216425946,0.142650399663441,0.133188365409498,0.1341676349406,0.0469667318982388,0.27906976744186,1.35119912790698,0,11.53125,11.53125,0.0774919723987156,"mm"
0.188780821547087,0.0583652205989353,0.17986981285598,0.140569568755085,0.24286411716843,0.102294548413344,1.16924557104357,3.61119396083185,0.933354586581221,0.453528234889217,0.137949552481692,0.188780821547087,0.130945941958473,0.0471976401179941,0.277456647398844,1.01319444444444,0,6.046875,6.046875,0.105801841085271,"mm"
0.171896894018973,0.0605743244435604,0.179812321501428,0.124749082007344,0.216597307221542,0.0918482252141983,1.38000558425151,5.61682217014826,0.953590328356059,0.622775466868868,0.188037535699714,0.171896894018973,0.126100501297119,0.0470127326150832,0.27906976744186,0.973768248175182,0,7.1015625,7.1015625,0.127743726753628,"mm"
0.168502751741584,0.0683122566823304,0.146363636363636,0.119555125725338,0.244390715667311,0.124835589941973,2.33968714150559,10.4505493757226,0.925442036895657,0.489619224644392,0.126324951644101,0.168502751741584,0.127183231285904,0.0473840078973346,0.277456647398844,0.914607558139535,0,5.859375,5.859375,0.147669421487603,"mm"
0.196079009705059,0.0664993504610703,0.221221076108168,0.135043211597435,0.248463897407304,0.113420685809869,1.59548204167571,5.27561964749921,0.93340161104483,0.499463082988845,0.242219124616671,0.196079009705059,0.127661888204259,0.0469208211143695,0.277456647398844,1.72661042944785,0,21.8671875,21.8671875,0.0625909442587111,"mm"
0.184011656981607,0.0661462991721179,0.182848354352507,0.137545370655183,0.246496462626884,0.108951091971701,1.6130896200919,6.33656134955517,0.945635993668061,0.560846118914527,0.254334051061212,0.184011656981607,0.137284389714349,0.0470127326150832,0.27906976744186,2.42120655080214,0,11.7890625,11.7890625,0.158507776868203,"mm"
0.188101672206552,0.0675355399399978,0.214620786516854,0.141966292134831,0.240477528089888,0.0985112359550562,1.86235575217538,6.55376383527397,0.936006522461189,0.53724237347295,0.221404494382022,0.188101672206552,0.132884298342176,0.0470127326150832,0.27906976744186,2.31359474522293,0,18.3046875,18.3046875,0.0931320244700526,"mm"
0.190107093269169,0.06545267415302,0.199626943005181,0.143046632124352,0.246535405872193,0.103488773747841,1.47430358633848,5.29260405657997,0.941701918287994,0.528956956128843,0.145464594127807,0.190107093269169,0.13235948120439,0.0476663356504469,0.27906976744186,1.35849609375,0,10.7109375,10.7109375,0.0674106491611962,"mm"
0.188174683319409,0.070422610151801,0.210506024096386,0.137788487282463,0.249788487282463,0.112,1.54045748410498,4.91715720457591,0.93869889261432,0.533371202929635,0.259834002677376,0.188174683319409,0.127398672004668,0.048,0.274285714285714,1.54822716346154,0,17.2734375,17.2734375,0.0473131501582994,"mm"
0.199545874494918,0.0665505260933921,0.221253940455341,0.13877408056042,0.259502626970228,0.120728546409807,1.73845651974316,6.03662784730596,0.923472239904652,0.443577147435482,0.13769527145359,0.199545874494918,0.140759248161368,0.047808764940239,0.27906976744186,1.32792721518987,0,11.3671875,11.3671875,0.0732029861357981,"mm"
0.183681706985153,0.0606459571927598,0.192468694096601,0.148640429338104,0.227906976744186,0.0792665474060823,1.41519825904884,5.7333676462282,0.950015480555594,0.59910859061192,0.196475849731664,0.183681706985153,0.135261390583176,0.047808764940239,0.27906976744186,1.42472426470588,0,12.796875,12.796875,0.0916493416493416,"mm"
0.193275373281588,0.0664045258614704,0.214197869101979,0.137741248097412,0.243945205479452,0.10620395738204,1.45244196910163,4.6605976556559,0.935205847933615,0.496706626147938,0.238319634703196,0.193275373281588,0.131594038163852,0.0469667318982388,0.277456647398844,1.59102822580645,0,14.625,14.625,0.0663188761593017,"mm"
0.20398298899144,0.0683464552362331,0.2350339715874,0.144842495367511,0.25656578134651,0.111723285978999,3.18835168725663,16.0607662723161,0.910456898238499,0.441695580010508,0.257171093267449,0.20398298899144,0.132120882825188,0.0476663356504469,0.27906976744186,2.108625,0,11.109375,11.109375,0.135040103394534,"mm"
